% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740150163.9483 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.9734 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.9984 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.0234 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.0485 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.0736 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.0986 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.1238 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.1491 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.1741 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.1991 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.2242 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.2491 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.2743 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.2993 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.3243 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.3494 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.3735 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.3994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.4244 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.4494 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.4743 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.4993 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.5244 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.5486 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.5736 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.5988 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.6239 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.6489 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.6739 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.6987 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.7250 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.7498 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.7739 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.7990 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.8240 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.8491 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.8743 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.8994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.9246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.9493 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.9744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150164.9994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.0247 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.0496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.0748 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.0999 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.1240 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.1490 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.1745 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.1995 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.2246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.2496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.2746 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.2996 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.3247 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.3499 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.3750 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.3999 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.4249 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.4498 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.4748 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.4999 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.5242 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.5494 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.5747 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.6000 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.6243 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.6496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.6747 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.6998 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.7248 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.7493 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.7744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.7993 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.8246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.8498 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.8750 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.8992 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.9245 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.9496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.9744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150165.9994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.0243 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.0494 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.0746 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.0996 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.1249 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.1496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.1748 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.1999 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.2241 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.2491 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.2744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.2995 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.3251 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.3497 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.3747 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.3997 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.4246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.4495 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.4745 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.4995 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.5248 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.5500 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.5744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.5996 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.6246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.6496 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.6748 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.6998 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.7252 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.7499 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.7741 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.7992 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.8245 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.8494 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.8748 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.8998 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.9252 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.9499 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.9751 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150166.9992 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.0247 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.0497 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.0747 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.1001 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.1244 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.1499 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.1750 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.2000 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.2250 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.2501 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.2743 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.2993 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.3246 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.3502 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.3751 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.4001 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.4242 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.4492 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.4744 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.4994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.5244 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.5492 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.5747 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.6000 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.6245 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.6497 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.6751 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.6994 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.7247 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.7495 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.7751 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.8002 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.8254 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.8495 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.8750 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.9002 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.9250 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.9499 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150167.9750 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.0001 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.0253 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.0504 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.0758 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.1001 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.1254 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.1508 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.1751 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.2003 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.2257 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
1740150168.2510 0.00 0.00 0.00 0.00 0 0 1
1740150163.6086 0.00 0.00 0.00 0.00 0 0 1
