% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.5543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.5793 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.6040 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.6294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.6542 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.6795 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.7048 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.7301 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.7543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.7798 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.8050 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.8291 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.8543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.8795 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.9048 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.9300 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.9549 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149031.9797 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.0044 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.0299 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.0546 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.0799 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.1048 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.1298 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.1543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.1800 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.2047 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.2295 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.2547 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.2799 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.3049 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.3300 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.3550 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.3792 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.4043 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.4294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.4544 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.4800 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.5042 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.5294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.5548 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.5801 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.6042 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.6302 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.6550 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.6800 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.7050 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.7301 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.7542 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.7793 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.8048 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.8300 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.8550 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.8801 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.9043 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.9293 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.9545 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149032.9801 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.0051 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.0301 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.0552 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.0802 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.1051 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.1301 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.1542 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.1796 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.2046 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.2295 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.2544 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.2796 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.3046 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.3296 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.3543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.3800 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.4052 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.4299 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.4543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.4794 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.5051 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.5294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.5543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.5797 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.6048 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.6298 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.6547 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.6796 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.7047 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.7298 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.7547 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.7792 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.8051 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.8299 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.8543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.8793 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.9045 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.9299 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.9552 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149033.9793 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.0049 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.0296 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.0546 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.0803 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.1043 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.1302 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.1549 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.1794 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.2044 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.2294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.2545 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.2795 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.3045 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.3296 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.3543 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.3802 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.4050 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.4294 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.4544 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.4796 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.5046 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.5296 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.5552 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.5797 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.6047 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.6297 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.6547 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.6799 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.7050 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.7300 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.7547 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.7797 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.8049 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.8298 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.8548 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.8797 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.9058 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.9307 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.9551 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149034.9804 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.0054 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.0306 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.0557 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.0808 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.1057 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.1307 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.1555 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.1809 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.2058 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.2308 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.2557 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.2808 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.3059 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.3309 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.3560 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.3803 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.4054 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.4307 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.4557 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.4808 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.5059 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.5310 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.5555 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.5803 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.6059 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.6307 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.6558 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.6809 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.7059 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.7310 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.7557 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.7809 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.8056 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.8302 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
1740149035.8557 0.00 0.00 0.00 0.00 0 0 1
1740149022.6778 0.00 0.00 0.00 0.00 0 0 1
