% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741340987.1570 1.28 1.38 1.30 1.40 0 0 0
1741340987.1636 1.25 1.45 1.30 1.40 0 0 0
1741340987.1797 1.28 1.49 1.30 1.40 0 0 0
1741340987.1822 1.28 1.49 1.30 1.50 0 0 0
1741340987.1946 1.34 1.45 1.30 1.50 0 0 0
1741340987.2071 1.34 1.45 1.30 1.50 0 0 0
1741340987.2106 1.26 1.43 1.30 1.50 0 0 0
1741340987.2247 1.27 1.45 1.30 1.50 0 0 0
1741340987.2318 1.27 1.45 1.30 1.50 0 0 0
1741340987.2390 1.36 1.45 1.30 1.50 0 0 0
1741340987.2540 1.25 1.51 1.30 1.50 0 0 0
1741340987.2581 1.25 1.51 1.20 1.50 0 0 0
1741340987.2699 1.21 1.52 1.20 1.50 0 0 0
1741340987.2823 1.21 1.52 1.20 1.50 0 0 0
1741340987.2850 1.31 1.47 1.20 1.50 0 0 0
1741340987.2999 1.33 1.41 1.20 1.50 0 0 0
1741340987.3072 1.33 1.41 1.30 1.40 0 0 0
1741340987.3143 1.26 1.48 1.30 1.40 0 0 0
1741340987.3292 1.24 1.49 1.30 1.40 0 0 0
1741340987.3324 1.24 1.49 1.20 1.50 0 0 0
1741340987.3453 1.30 1.42 1.20 1.50 0 0 0
1741340987.3573 1.30 1.42 1.30 1.40 0 0 0
1741340987.3592 1.30 1.42 1.30 1.40 0 0 0
1741340987.3748 1.29 1.45 1.30 1.40 0 0 0
1741340987.3823 1.29 1.45 1.30 1.50 0 0 0
1741340987.3897 1.29 1.45 1.30 1.50 0 0 0
1741340987.4046 1.22 1.46 1.30 1.50 0 0 0
1741340987.4074 1.22 1.46 1.20 1.50 0 0 0
1741340987.4207 1.25 1.46 1.20 1.50 0 0 0
1741340987.4327 1.25 1.46 1.20 1.50 0 0 0
1741340987.4347 1.34 1.42 1.20 1.50 0 0 0
1741340987.4503 1.28 1.40 1.20 1.50 0 0 0
1741340987.4581 1.28 1.40 1.30 1.40 0 0 0
1741340987.4641 1.22 1.47 1.30 1.40 0 0 0
1741340987.4804 1.28 1.49 1.30 1.40 0 0 0
1741340987.4824 1.28 1.49 1.30 1.50 0 0 0
1741340987.4948 1.34 1.41 1.30 1.50 0 0 0
1741340987.5073 1.34 1.41 1.30 1.40 0 0 0
1741340987.5098 1.27 1.40 1.30 1.40 0 0 0
1741340987.5246 1.23 1.42 1.30 1.40 0 0 0
1741340987.5327 1.23 1.42 1.20 1.40 0 0 0
1741340987.5401 1.29 1.42 1.20 1.40 0 0 0
1741340987.5538 1.28 1.42 1.20 1.40 0 0 0
1741340987.5578 1.28 1.42 1.30 1.40 0 0 0
1741340987.5698 1.28 1.44 1.30 1.40 0 0 0
1741340987.5828 1.28 1.44 1.30 1.40 0 0 0
1741340987.5848 1.35 1.37 1.30 1.40 0 0 0
1741340987.6003 1.30 1.38 1.30 1.40 0 0 0
1741340987.6078 1.30 1.38 1.30 1.40 0 0 0
1741340987.6152 1.26 1.43 1.30 1.40 0 0 0
1741340987.6300 1.31 1.42 1.30 1.40 0 0 0
1741340987.6331 1.31 1.42 1.30 1.40 0 0 0
1741340987.6450 1.32 1.36 1.30 1.40 0 0 0
1741340987.6583 1.32 1.36 1.30 1.40 0 0 0
1741340987.6606 1.30 1.39 1.30 1.40 0 0 0
1741340987.6745 1.31 1.42 1.30 1.40 0 0 0
1741340987.6825 1.31 1.42 1.30 1.40 0 0 0
1741340987.6905 1.33 1.42 1.30 1.40 0 0 0
1741340987.7048 1.27 1.45 1.30 1.40 0 0 0
1741340987.7075 1.27 1.45 1.30 1.50 0 0 0
1741340987.7187 1.27 1.46 1.30 1.50 0 0 0
1741340987.7326 1.27 1.46 1.30 1.50 0 0 0
1741340987.7348 1.35 1.45 1.30 1.50 0 0 0
1741340987.7493 1.31 1.43 1.30 1.50 0 0 0
1741340987.7576 1.31 1.43 1.30 1.40 0 0 0
1741340987.7651 1.28 1.51 1.30 1.40 0 0 0
1741340987.7790 1.31 1.51 1.30 1.40 0 0 0
1741340987.7829 1.31 1.51 1.30 1.50 0 0 0
1741340987.7951 1.25 1.49 1.30 1.50 0 0 0
1741340987.8078 1.25 1.49 1.20 1.50 0 0 0
1741340987.8094 1.23 1.51 1.20 1.50 0 0 0
1741340987.8253 1.30 1.52 1.20 1.50 0 0 0
1741340987.8326 1.30 1.52 1.30 1.50 0 0 0
1741340987.8406 1.29 1.46 1.30 1.50 0 0 0
1741340987.8550 1.26 1.45 1.30 1.50 0 0 0
1741340987.8577 1.26 1.45 1.30 1.50 0 0 0
1741340987.8689 1.28 1.48 1.30 1.50 0 0 0
1741340987.8829 1.28 1.48 1.30 1.50 0 0 0
1741340987.8852 1.30 1.49 1.30 1.50 0 0 0
1741340987.8997 1.25 1.43 1.30 1.50 0 0 0
1741340987.9079 1.25 1.43 1.20 1.40 0 0 0
1741340987.9154 1.26 1.48 1.20 1.40 0 0 0
1741340987.9293 1.33 1.53 1.20 1.40 0 0 0
1741340987.9330 1.33 1.53 1.30 1.50 0 0 0
1741340987.9442 1.26 1.51 1.30 1.50 0 0 0
1741340987.9581 1.26 1.51 1.30 1.50 0 0 0
1741340987.9599 1.23 1.50 1.30 1.50 0 0 0
1741340987.9748 1.30 1.50 1.30 1.50 0 0 0
1741340987.9832 1.30 1.50 1.30 1.50 0 0 0
1741340987.9889 1.30 1.50 1.30 1.50 0 0 0
1741340988.0040 1.26 1.53 1.30 1.50 0 0 0
1741340988.0082 1.26 1.53 1.30 1.50 0 0 0
1741340988.0200 1.27 1.52 1.30 1.50 0 0 0
1741340988.0329 1.27 1.52 1.30 1.50 0 0 0
1741340988.0351 1.31 1.47 1.30 1.50 0 0 0
1741340988.0501 1.27 1.44 1.30 1.50 0 0 0
1741340988.0578 1.27 1.44 1.30 1.40 0 0 0
1741340988.0651 1.27 1.51 1.30 1.40 0 0 0
1741340988.0800 1.31 1.53 1.30 1.40 0 0 0
1741340988.0830 1.31 1.53 1.30 1.50 0 0 0
1741340988.0950 1.25 1.47 1.30 1.50 0 0 0
1741340988.1080 1.25 1.47 1.20 1.50 0 0 0
1741340988.1099 1.27 1.49 1.20 1.50 0 0 0
1741340988.1250 1.33 1.53 1.20 1.50 0 0 0
1741340988.1331 1.33 1.53 1.30 1.50 0 0 0
1741340988.1411 1.27 1.50 1.30 1.50 0 0 0
1741340988.1543 1.22 1.50 1.30 1.50 0 0 0
1741340988.1581 1.22 1.50 1.20 1.50 0 0 0
1741340988.1693 1.30 1.52 1.20 1.50 0 0 0
1741340988.1832 1.30 1.52 1.30 1.50 0 0 0
1741340988.1848 1.32 1.54 1.30 1.50 0 0 0
1741340988.1997 1.26 1.52 1.30 1.50 0 0 0
1741340988.2082 1.26 1.52 1.30 1.50 0 0 0
1741340988.2146 1.24 1.56 1.30 1.50 0 0 0
1741340988.2300 1.31 1.56 1.30 1.50 0 0 0
1741340988.2329 1.31 1.56 1.30 1.60 0 0 0
1741340988.2452 1.28 1.52 1.30 1.60 0 0 0
1741340988.2582 1.28 1.52 1.30 1.50 0 0 0
1741340988.2601 1.27 1.56 1.30 1.50 0 0 0
1741340988.2750 1.30 1.59 1.30 1.50 0 0 0
1741340988.2836 1.30 1.59 1.30 1.60 0 0 0
1741340988.2898 1.26 1.57 1.30 1.60 0 0 0
1741340988.3049 1.27 1.61 1.30 1.60 0 0 0
1741340988.3085 1.27 1.61 1.30 1.60 0 0 0
1741340988.3205 1.32 1.64 1.30 1.60 0 0 0
1741340988.3336 1.32 1.64 1.30 1.60 0 0 0
1741340988.3344 1.26 1.61 1.30 1.60 0 0 0
1741340988.3505 1.25 1.59 1.30 1.60 0 0 0
1741340988.3578 1.25 1.59 1.20 1.60 0 0 0
1741340988.3655 1.31 1.67 1.20 1.60 0 0 0
1741340988.3810 1.33 1.67 1.20 1.60 0 0 0
1741340988.3831 1.33 1.67 1.30 1.70 0 0 0
1741340988.3951 1.22 1.64 1.30 1.70 0 0 0
1741340988.4083 1.22 1.64 1.20 1.60 0 0 0
1741340988.4101 1.19 1.71 1.20 1.60 0 0 0
1741340988.4263 1.30 1.76 1.20 1.60 0 0 0
1741340988.4332 1.30 1.76 1.30 1.80 0 0 0
1741340988.4411 1.30 1.66 1.30 1.80 0 0 0
1741340988.4546 1.24 1.57 1.30 1.80 0 0 0
1741340988.4585 1.24 1.57 1.20 1.60 0 0 0
1741340988.4707 1.26 1.60 1.20 1.60 0 0 0
1741340988.4831 1.26 1.60 1.30 1.60 0 0 0
1741340988.4855 1.28 1.64 1.30 1.60 0 0 0
1741340988.5000 1.26 1.65 1.30 1.60 0 0 0
1741340988.5084 1.26 1.65 1.30 1.60 0 0 0
1741340988.5162 1.24 1.64 1.30 1.60 0 0 0
1741340988.5312 1.28 1.63 1.30 1.60 0 0 0
1741340988.5329 1.28 1.63 1.30 1.60 0 0 0
1741340988.5458 1.24 1.63 1.30 1.60 0 0 0
1741340988.5580 1.24 1.63 1.20 1.60 0 0 0
1741340988.5596 1.25 1.71 1.20 1.60 0 0 0
1741340988.5752 1.29 1.72 1.20 1.60 0 0 0
1741340988.5833 1.29 1.72 1.30 1.70 0 0 0
1741340988.5908 1.25 1.65 1.30 1.70 0 0 0
1741340988.6056 1.24 1.66 1.30 1.70 0 0 0
1741340988.6085 1.24 1.66 1.20 1.70 0 0 0
1741340988.6200 1.27 1.68 1.20 1.70 0 0 0
1741340988.6330 1.27 1.68 1.30 1.70 0 0 0
1741340988.6354 1.27 1.65 1.30 1.70 0 0 0
1741340988.6504 1.22 1.65 1.30 1.70 0 0 0
1741340988.6584 1.22 1.65 1.20 1.60 0 0 0
1741340988.6654 1.25 1.65 1.20 1.60 0 0 0
1741340988.6804 1.30 1.63 1.20 1.60 0 0 0
1741340988.6827 1.30 1.63 1.30 1.60 0 0 0
1741340988.6949 0.00 0.00 1.30 1.60 0 0 1
1741340988.7078 0.00 0.00 0.00 0.00 0 0 1
1741340988.7110 0.00 0.00 0.00 0.00 0 0 1
1741340988.7248 0.00 0.00 0.00 0.00 0 0 1
1741340988.7330 0.00 0.00 0.00 0.00 0 0 1
1741340988.7408 0.00 0.00 0.00 0.00 0 0 1
1741341115.2532 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.2785 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.3037 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.3279 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.3533 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.3784 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.4035 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.4279 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.4533 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.4783 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.5033 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.5284 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.5532 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.5783 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.6034 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.6285 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.6538 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.6780 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.7034 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.7286 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.7535 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.7786 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.8036 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.8280 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.8538 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.8791 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.9041 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.9291 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.9541 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341115.9791 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341116.0040 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341116.0284 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741340990.7660 0.00 0.00 0.00 0.00 0 0 1
1741341116.0536 0.00 0.00 0.00 0.00 0 0 1
1741341116.0671 0.00 0.00 0.00 0.00 0 0 1
1741341116.0790 0.00 0.00 0.00 0.00 0 0 1
1741341116.0820 0.00 0.00 0.00 0.00 0 0 1
1741341116.0974 0.00 0.00 0.00 0.00 0 0 1
1741341116.1041 0.00 0.00 0.00 0.00 0 0 1
1741341116.1124 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1284 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1535 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1788 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.2039 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.2290 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.2542 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.2788 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.3037 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.3288 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.3537 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.3787 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.4036 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.4289 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.4539 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.4790 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.5039 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.5289 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.5538 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.5790 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.6039 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.6286 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.6539 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.6789 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.7038 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.7289 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.7538 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.7789 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.8039 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.8285 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.8537 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.8788 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.9042 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.9292 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.9541 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.9793 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.0042 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.0289 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.0539 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.0795 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.1037 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.1289 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.1538 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.1792 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.2044 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.2291 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.2541 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.2794 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.3044 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.3295 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.3536 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.3797 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.4048 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.4295 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.4547 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.4789 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.5042 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.5294 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.5545 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.5795 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.6045 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.6290 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.6541 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.6795 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.7046 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.7296 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.7545 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.7796 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.8044 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.8303 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.8546 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.8798 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.9048 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.9298 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341117.9547 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
1741341116.1263 0.00 0.00 0.00 0.00 0 0 1
