% mqtt logfile, enabled=true
% broker=tcp://localhost:1883
% context=drive
% client id=tif_in
% system=robobot/ (top level ID)
% function=drive/ (next level name)
% 1 	Time (sec)
% 2 	Quality of service 0=max once, 1=at least once, 2=once, S=subscribe
% 3 	'Topic'
% 4 	Message / payload
1739528530.0432 0 drive robobot/cmd/ti/log 1
1739528530.2776 0 drive robobot/cmd/T0/enc0  
1739528530.2777 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528530.2778 0 drive robobot/cmd/T0/encrev 1
1739528530.2779 0 drive robobot/cmd/T0/confi  
1739528530.6462 0 drive robobot/cmd/T0/lip 1
1739528530.6665 0 drive robobot/cmd/T0/liwi  
1739528530.6867 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528530.6868 0 drive robobot/cmd/ti/rc 0.0 0.0
1739528533.6701 0 drive robobot/cmd/ti/rc 0.250 -0.299 1739528533.6699789
1739528533.6799 0 drive robobot/cmd/ti/rc 0.250 0.096 1739528533.6797998
1739528533.6907 0 drive robobot/cmd/ti/rc 0.250 0.198 1739528533.6905866
1739528533.7006 0 drive robobot/cmd/ti/rc 0.250 0.327 1739528533.70043
1739528533.7103 0 drive robobot/cmd/ti/rc 0.250 0.486 1739528533.7101536
1739528533.7200 0 drive robobot/cmd/ti/rc 0.250 0.641 1739528533.7198572
1739528533.7300 0 drive robobot/cmd/ti/rc 0.250 0.893 1739528533.729884
1739528533.7407 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7406492
1739528533.7504 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7503011
1739528533.7604 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7602673
1739528533.7700 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7699955
1739528533.7810 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7808838
1739528533.7909 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7907357
1739528533.8000 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.7998545
1739528533.8101 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8099608
1739528533.8201 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8200457
1739528533.8299 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8298297
1739528533.8410 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8408635
1739528533.8508 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.850726
1739528533.8607 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8605754
1739528533.8642 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528533.8706 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8705103
1739528533.8804 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8803632
1739528533.8904 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.8902743
1739528533.9001 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.899978
1739528533.9098 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.9097362
1739528533.9209 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.9207613
1739528533.9306 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.930513
1739528533.9406 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.9404705
1739528533.9507 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.9504976
1739528533.9602 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.96014
1739528533.9704 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.970169
1739528533.9803 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.980129
1739528533.9903 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528533.990071
1739528534.0012 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0008218
1739528534.0109 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.01083
1739528534.0206 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0204911
1739528534.0306 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0304046
1739528534.0407 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0405176
1739528534.0508 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0506895
1739528534.0602 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0600407
1739528534.0699 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.0698457
1739528534.0807 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.080578
1739528534.0908 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.090697
1739528534.1005 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1004868
1739528534.1105 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.110289
1739528534.1203 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.12012
1739528534.1300 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1298711
1739528534.1410 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.140874
1739528534.1510 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1508384
1739528534.1608 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1606922
1739528534.1709 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1706798
1739528534.1808 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1806011
1739528534.1906 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.1905038
1739528534.2012 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2009299
1739528534.2106 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2103932
1739528534.2205 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.220348
1739528534.2303 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2301302
1739528534.2405 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2402868
1739528534.2503 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2500958
1739528534.2611 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.260928
1739528534.2674 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528534.2712 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.2710023
1739528534.2809 0 drive robobot/cmd/ti/rc 0.250 0.825 1739528534.2807977
1739528534.2907 0 drive robobot/cmd/ti/rc 0.250 0.712 1739528534.2906022
1739528534.3009 0 drive robobot/cmd/ti/rc 0.250 0.722 1739528534.300742
1739528534.3108 0 drive robobot/cmd/ti/rc 0.250 0.722 1739528534.3107266
1739528534.3207 0 drive robobot/cmd/ti/rc 0.250 0.693 1739528534.3205364
1739528534.3307 0 drive robobot/cmd/ti/rc 0.250 0.759 1739528534.3304672
1739528534.3404 0 drive robobot/cmd/ti/rc 0.250 0.681 1739528534.3403032
1739528534.3514 0 drive robobot/cmd/ti/rc 0.250 0.682 1739528534.3512113
1739528534.3612 0 drive robobot/cmd/ti/rc 0.250 0.677 1739528534.3610516
1739528534.3709 0 drive robobot/cmd/ti/rc 0.250 0.656 1739528534.3708227
1739528534.3808 0 drive robobot/cmd/ti/rc 0.250 0.674 1739528534.3806372
1739528534.3916 0 drive robobot/cmd/ti/rc 0.250 0.702 1739528534.3915145
1739528534.4012 0 drive robobot/cmd/ti/rc 0.250 0.727 1739528534.401033
1739528534.4118 0 drive robobot/cmd/ti/rc 0.250 0.707 1739528534.4115243
1739528534.4212 0 drive robobot/cmd/ti/rc 0.250 0.753 1739528534.4211478
1739528534.4310 0 drive robobot/cmd/ti/rc 0.250 0.756 1739528534.4309285
1739528534.4409 0 drive robobot/cmd/ti/rc 0.250 0.803 1739528534.4407809
1739528534.4508 0 drive robobot/cmd/ti/rc 0.250 0.831 1739528534.4507024
1739528534.4618 0 drive robobot/cmd/ti/rc 0.250 0.829 1739528534.4616501
1739528534.4718 0 drive robobot/cmd/ti/rc 0.250 0.838 1739528534.471618
1739528534.4814 0 drive robobot/cmd/ti/rc 0.250 0.847 1739528534.4813266
1739528534.4918 0 drive robobot/cmd/ti/rc 0.250 0.870 1739528534.491678
1739528534.5015 0 drive robobot/cmd/ti/rc 0.250 0.876 1739528534.501441
1739528534.5115 0 drive robobot/cmd/ti/rc 0.250 0.893 1739528534.5113962
1739528534.5215 0 drive robobot/cmd/ti/rc 0.250 0.890 1739528534.5213294
1739528534.5313 0 drive robobot/cmd/ti/rc 0.250 0.901 1739528534.5311708
1739528534.5412 0 drive robobot/cmd/ti/rc 0.250 0.910 1739528534.5410962
1739528534.5510 0 drive robobot/cmd/ti/rc 0.250 0.955 1739528534.5509582
1739528534.5608 0 drive robobot/cmd/ti/rc 0.250 0.978 1739528534.5607193
1739528534.5710 0 drive robobot/cmd/ti/rc 0.250 0.990 1739528534.5708783
1739528534.5807 0 drive robobot/cmd/ti/rc 0.250 0.988 1739528534.5806284
1739528534.5915 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.5914147
1739528534.6011 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6009512
1739528534.6110 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.610805
1739528534.6214 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6213498
1739528534.6317 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6315405
1739528534.6417 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.641589
1739528534.6515 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6514587
1739528534.6606 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528534.6616 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6615124
1739528534.6717 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6715934
1739528534.6817 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6815913
1739528534.6917 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.6916053
1739528534.7017 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.701562
1739528534.7117 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.711485
1739528534.7209 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7207544
1739528534.7317 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7316232
1739528534.7419 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7417629
1739528534.7514 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7513347
1739528534.7611 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7610364
1739528534.7710 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7709165
1739528534.7808 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7807148
1739528534.7917 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.7915711
1739528534.8020 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8018446
1739528534.8118 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8116865
1739528534.8213 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8211622
1739528534.8315 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8313372
1739528534.8414 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8413184
1739528534.8515 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.851336
1739528534.8614 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8612225
1739528534.8715 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8714697
1739528534.8817 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8815222
1739528534.8918 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.8916821
1739528534.9008 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9007123
1739528534.9112 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9109497
1739528534.9218 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9217055
1739528534.9313 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9311368
1739528534.9414 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9413323
1739528534.9513 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9512105
1739528534.9615 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9613876
1739528534.9713 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9711905
1739528534.9810 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9809783
1739528534.9914 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528534.9912925
1739528535.0017 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0014768
1739528535.0119 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0115669
1739528535.0219 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0216968
1739528535.0309 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0307932
1739528535.0419 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0418158
1739528535.0517 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0515628
1739528535.0614 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0612755
1739528535.0630 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528535.0713 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0712013
1739528535.0811 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.0809982
1739528535.0908 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.090768
1739528535.1019 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1017427
1739528535.1115 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1113956
1739528535.1214 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.121345
1739528535.1311 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1310656
1739528535.1409 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.140802
1739528535.1519 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1517825
1739528535.1614 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.161382
1739528535.1712 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1711311
1739528535.1811 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1809645
1739528535.1918 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.1917229
1739528535.2014 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.201244
1739528535.2111 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2109463
1739528535.2218 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2217162
1739528535.2319 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2317364
1739528535.2417 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2415695
1739528535.2513 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2512453
1739528535.2614 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2612875
1739528535.2710 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2709436
1739528535.2818 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.2817342
1739528535.2919 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.291693
1739528535.3014 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.301367
1739528535.3115 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3114078
1739528535.3211 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3210583
1739528535.3319 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3317895
1739528535.3419 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.341747
1739528535.3515 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3514538
1739528535.3613 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.361233
1739528535.3713 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3711398
1739528535.3819 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3818064
1739528535.3919 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.3917446
1739528535.4014 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4012005
1739528535.4113 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.41117
1739528535.4210 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4208763
1739528535.4320 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4318984
1739528535.4417 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4415598
1739528535.4517 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4515707
1739528535.4614 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528535.4613276
1739528535.4662 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528535.4711 0 drive robobot/cmd/ti/rc 0.250 0.975 1739528535.4710279
1739528535.4820 0 drive robobot/cmd/ti/rc 0.250 0.413 1739528535.48183
1739528535.4923 0 drive robobot/cmd/ti/rc 0.250 0.393 1739528535.4921389
1739528535.5017 0 drive robobot/cmd/ti/rc 0.250 0.451 1739528535.5015664
1739528535.5139 0 drive robobot/cmd/ti/rc 0.250 0.511 1739528535.51315
1739528535.5250 0 drive robobot/cmd/ti/rc 0.250 0.508 1739528535.5235329
1739528535.5330 0 drive robobot/cmd/ti/rc 0.250 0.543 1739528535.5326128
1739528535.5432 0 drive robobot/cmd/ti/rc 0.250 0.583 1739528535.542947
1739528535.5517 0 drive robobot/cmd/ti/rc 0.250 0.620 1739528535.5516522
1739528535.5621 0 drive robobot/cmd/ti/rc 0.250 0.659 1739528535.5618968
1739528535.5719 0 drive robobot/cmd/ti/rc 0.250 0.673 1739528535.5717714
1739528535.5820 0 drive robobot/cmd/ti/rc 0.250 0.700 1739528535.5819318
1739528535.5917 0 drive robobot/cmd/ti/rc 0.250 0.681 1739528535.591528
1739528535.6018 0 drive robobot/cmd/ti/rc 0.250 0.702 1739528535.601633
1739528535.6115 0 drive robobot/cmd/ti/rc 0.250 0.719 1739528535.611308
1739528535.6221 0 drive robobot/cmd/ti/rc 0.250 0.714 1739528535.6219792
1739528535.6318 0 drive robobot/cmd/ti/rc 0.250 0.731 1739528535.6317124
1739528535.6415 0 drive robobot/cmd/ti/rc 0.250 0.739 1739528535.6414623
1739528535.6515 0 drive robobot/cmd/ti/rc 0.250 0.730 1739528535.651354
1739528535.6612 0 drive robobot/cmd/ti/rc 0.250 0.706 1739528535.6611087
1739528535.6722 0 drive robobot/cmd/ti/rc 0.250 0.697 1739528535.6720886
1739528535.6819 0 drive robobot/cmd/ti/rc 0.250 0.677 1739528535.6817672
1739528535.6916 0 drive robobot/cmd/ti/rc 0.250 0.660 1739528535.691515
1739528535.7015 0 drive robobot/cmd/ti/rc 0.250 0.655 1739528535.7013462
1739528535.7113 0 drive robobot/cmd/ti/rc 0.250 0.610 1739528535.7111294
1739528535.7221 0 drive robobot/cmd/ti/rc 0.250 0.593 1739528535.721999
1739528535.7319 0 drive robobot/cmd/ti/rc 0.250 0.549 1739528535.7317624
1739528535.7417 0 drive robobot/cmd/ti/rc 0.250 0.536 1739528535.74166
1739528535.7516 0 drive robobot/cmd/ti/rc 0.250 0.499 1739528535.75148
1739528535.7613 0 drive robobot/cmd/ti/rc 0.250 0.464 1739528535.761194
1739528535.7711 0 drive robobot/cmd/ti/rc 0.250 0.426 1739528535.7710443
1739528535.7821 0 drive robobot/cmd/ti/rc 0.250 0.379 1739528535.782012
1739528535.7919 0 drive robobot/cmd/ti/rc 0.250 0.351 1739528535.7918246
1739528535.8017 0 drive robobot/cmd/ti/rc 0.250 0.310 1739528535.8013206
1739528535.8113 0 drive robobot/cmd/ti/rc 0.250 0.251 1739528535.8111255
1739528535.8220 0 drive robobot/cmd/ti/rc 0.250 0.194 1739528535.8218465
1739528535.8317 0 drive robobot/cmd/ti/rc 0.250 0.128 1739528535.8316386
1739528535.8417 0 drive robobot/cmd/ti/rc 0.250 0.079 1739528535.8415377
1739528535.8513 0 drive robobot/cmd/ti/rc 0.250 0.016 1739528535.8511887
1739528535.8603 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528535.8612 0 drive robobot/cmd/ti/rc 0.250 -0.037 1739528535.861131
1739528535.8721 0 drive robobot/cmd/ti/rc 0.250 -0.093 1739528535.8720186
1739528535.8818 0 drive robobot/cmd/ti/rc 0.250 -0.152 1739528535.881696
1739528535.8919 0 drive robobot/cmd/ti/rc 0.250 -0.210 1739528535.891684
1739528535.9015 0 drive robobot/cmd/ti/rc 0.250 -0.267 1739528535.9013429
1739528535.9111 0 drive robobot/cmd/ti/rc 0.250 -0.331 1739528535.9110334
1739528535.9222 0 drive robobot/cmd/ti/rc 0.250 -0.387 1739528535.9220064
1739528535.9319 0 drive robobot/cmd/ti/rc 0.250 -0.437 1739528535.931763
1739528535.9418 0 drive robobot/cmd/ti/rc 0.250 -0.486 1739528535.9417026
1739528535.9515 0 drive robobot/cmd/ti/rc 0.250 -0.551 1739528535.951385
1739528535.9612 0 drive robobot/cmd/ti/rc 0.250 -0.597 1739528535.9610837
1739528535.9722 0 drive robobot/cmd/ti/rc 0.250 -0.636 1739528535.9720237
1739528535.9817 0 drive robobot/cmd/ti/rc 0.250 -0.680 1739528535.9815347
1739528535.9914 0 drive robobot/cmd/ti/rc 0.250 -0.733 1739528535.9912403
1739528536.0035 0 drive robobot/cmd/ti/rc 0.250 -0.776 1739528536.0020077
1739528536.0117 0 drive robobot/cmd/ti/rc 0.250 -0.816 1739528536.011364
1739528536.0232 0 drive robobot/cmd/ti/rc 0.250 -0.847 1739528536.0227692
1739528536.0322 0 drive robobot/cmd/ti/rc 0.250 -0.865 1739528536.0317981
1739528536.0428 0 drive robobot/cmd/ti/rc 0.250 -0.899 1739528536.0423472
1739528536.0514 0 drive robobot/cmd/ti/rc 0.250 -0.929 1739528536.051243
1739528536.0622 0 drive robobot/cmd/ti/rc 0.250 -0.956 1739528536.0619786
1739528536.0725 0 drive robobot/cmd/ti/rc 0.250 -0.976 1739528536.0721736
1739528536.0816 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.081525
1739528536.0920 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.0918577
1739528536.1015 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.10132
1739528536.1116 0 drive robobot/cmd/ti/rc 0.250 -0.955 1739528536.1114094
1739528536.1218 0 drive robobot/cmd/ti/rc 0.250 -0.997 1739528536.1216002
1739528536.1321 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.1318362
1739528536.1414 0 drive robobot/cmd/ti/rc 0.250 -0.973 1739528536.1413283
1739528536.1516 0 drive robobot/cmd/ti/rc 0.250 -0.992 1739528536.151411
1739528536.1615 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.1614099
1739528536.1713 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.1711998
1739528536.1823 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.1821136
1739528536.1921 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.1919637
1739528536.2030 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2023067
1739528536.2115 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2113252
1739528536.2220 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2219312
1739528536.2317 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.231663
1739528536.2419 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2415617
1739528536.2514 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2513576
1739528536.2623 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2622092
1739528536.2631 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528536.2720 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.271921
1739528536.2817 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2816217
1739528536.2917 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.2915802
1739528536.3013 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3012683
1739528536.3123 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3122385
1739528536.3222 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3221197
1739528536.3319 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.331786
1739528536.3420 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3417878
1739528536.3515 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3514063
1739528536.3622 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.3621047
1739528536.3724 0 drive robobot/cmd/ti/rc 0.250 -1.000 1739528536.372173
1739528536.3820 0 drive robobot/cmd/ti/rc 0.250 -0.980 1739528536.3818674
1739528536.3916 0 drive robobot/cmd/ti/rc 0.250 -0.986 1739528536.3914833
1739528536.4023 0 drive robobot/cmd/ti/rc 0.250 -0.976 1739528536.4020684
1739528536.4121 0 drive robobot/cmd/ti/rc 0.250 -0.975 1739528536.4118881
1739528536.4217 0 drive robobot/cmd/ti/rc 0.250 -0.979 1739528536.4216459
1739528536.4324 0 drive robobot/cmd/ti/rc 0.250 -0.982 1739528536.4321914
1739528536.4416 0 drive robobot/cmd/ti/rc 0.250 -0.981 1739528536.4414368
1739528536.4523 0 drive robobot/cmd/ti/rc 0.250 -0.966 1739528536.4521632
1739528536.4628 0 drive robobot/cmd/ti/rc 0.250 -0.958 1739528536.462234
1739528536.4721 0 drive robobot/cmd/ti/rc 0.250 -0.953 1739528536.4719374
1739528536.4827 0 drive robobot/cmd/ti/rc 0.250 -0.937 1739528536.4823947
1739528536.4924 0 drive robobot/cmd/ti/rc 0.250 -0.924 1739528536.4920714
1739528536.5022 0 drive robobot/cmd/ti/rc 0.250 -0.906 1739528536.502026
1739528536.5124 0 drive robobot/cmd/ti/rc 0.250 -0.881 1739528536.512079
1739528536.5221 0 drive robobot/cmd/ti/rc 0.250 -0.868 1739528536.5219588
1739528536.5314 0 drive robobot/cmd/ti/rc 0.250 -0.837 1739528536.531305
1739528536.5415 0 drive robobot/cmd/ti/rc 0.250 -0.822 1739528536.5413709
1739528536.5515 0 drive robobot/cmd/ti/rc 0.250 -0.802 1739528536.5513437
1739528536.5615 0 drive robobot/cmd/ti/rc 0.250 -0.773 1739528536.5613282
1739528536.5716 0 drive robobot/cmd/ti/rc 0.250 -0.753 1739528536.5714188
1739528536.5813 0 drive robobot/cmd/ti/rc 0.250 -0.731 1739528536.5811908
1739528536.5924 0 drive robobot/cmd/ti/rc 0.250 -0.714 1739528536.5921721
1739528536.6018 0 drive robobot/cmd/ti/rc 0.250 -0.693 1739528536.6015117
1739528536.6123 0 drive robobot/cmd/ti/rc 0.250 -0.667 1739528536.6121714
1739528536.6219 0 drive robobot/cmd/ti/rc 0.250 -0.636 1739528536.6217856
1739528536.6320 0 drive robobot/cmd/ti/rc 0.250 -0.601 1739528536.631843
1739528536.6423 0 drive robobot/cmd/ti/rc 0.250 -0.567 1739528536.6422002
1739528536.6525 0 drive robobot/cmd/ti/rc 0.250 -0.560 1739528536.6522763
1739528536.6619 0 drive robobot/cmd/ti/rc 0.250 -0.523 1739528536.6617634
1739528536.6671 0 drive robobot/cmd/ti/alive 2025-02-14 11:22:10.039273
1739528536.6717 0 drive robobot/cmd/ti/rc 0.250 -0.496 1739528536.6716561
1739528536.6817 0 drive robobot/cmd/ti/rc 0.250 1.000 1739528536.6814983
1739528536.6915 0 drive robobot/cmd/ti/rc 0.250 0.764 1739528536.691354
