% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741340386.8720 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340386.8970 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340386.9219 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340386.9468 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340386.9718 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340386.9976 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.0219 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.0468 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.0718 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.0969 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.1221 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.1475 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.1726 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.1970 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.2223 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.2472 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.2724 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.2974 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.3224 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.3474 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.3723 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.3978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.4221 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.4471 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.4721 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.4970 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.5218 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.5478 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.5727 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.5976 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.6228 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.6479 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.6729 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.6978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.7228 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.7478 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.7728 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.7981 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.8232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.8481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.8730 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.8979 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.9229 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.9480 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.9731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340387.9977 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.0224 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.0477 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.0726 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.0976 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.1226 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.1477 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.1731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.1985 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.2229 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.2481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.2731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.2982 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.3232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.3481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.3730 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.3980 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.4232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.4481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.4730 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.4978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.5227 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.5478 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.5728 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.5980 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.6233 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.6482 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.6731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.6981 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.7231 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.7479 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.7730 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.7985 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.8228 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.8478 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.8728 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.8978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.9230 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.9481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.9732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340388.9986 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.0229 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.0478 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.0729 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.0978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.1228 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.1477 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.1727 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.1977 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.2231 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.2481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.2732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.2983 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.3232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.3481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.3731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.3977 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.4229 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.4480 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.4729 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.4978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.5228 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.5477 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.5726 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.5978 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.6232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.6481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.6732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.6983 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.7235 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.7476 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.7736 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.7979 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.8233 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.8483 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.8734 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.8985 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.9235 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.9485 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.9735 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340389.9979 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.0232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.0482 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.0731 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.0980 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.1231 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.1481 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.1734 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.1987 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.2237 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.2487 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.2737 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.2989 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.3238 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.3488 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.3739 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.3979 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.4233 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.4483 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.4733 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.4984 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.5233 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.5482 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.5732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.5986 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.6232 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.6482 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.6732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.6981 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.7231 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.7482 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.7732 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.7982 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.8233 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.8486 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.8737 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.8986 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.9235 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.9485 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.9735 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340390.9989 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.0242 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.0493 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.0742 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.0992 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.1242 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.1490 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
1741340391.1739 0.00 0.00 0.00 0.00 0 0 1
1741340383.1554 0.00 0.00 0.00 0.00 0 0 1
