% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740739675.8947 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739675.9197 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739675.9442 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739675.9693 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739675.9942 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.0192 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.0446 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.0696 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.0951 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.1201 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.1442 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.1692 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.1943 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.2202 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.2442 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.2699 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.2943 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.3200 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.3442 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.3702 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.3943 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.4193 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.4444 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.4699 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.4944 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.5202 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.5443 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.5702 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.5943 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.6198 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.6443 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.6697 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.6953 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.7192 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.7444 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.7695 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.7946 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.8196 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.8447 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.8702 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.8947 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.9198 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.9444 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.9698 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739676.9949 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.0200 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.0450 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.0693 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.0945 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.1196 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.1449 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.1699 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.1949 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.2200 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.2451 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.2695 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.2942 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.3193 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.3445 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.3696 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.3947 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.4198 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.4450 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.4695 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.4951 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.5202 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.5454 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.5704 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.5955 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.6206 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.6457 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.6706 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.6956 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.7203 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.7452 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.7709 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.7954 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.8205 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.8458 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.8709 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.8957 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.9203 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.9456 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.9708 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739677.9959 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.0209 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.0458 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.0701 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.0956 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.1206 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.1458 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.1708 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.1958 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.2209 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.2458 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.2702 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.2952 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.3203 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.3455 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.3704 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.3956 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.4201 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.4451 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.4706 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.4952 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.5205 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.5455 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.5707 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.5958 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.6208 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.6460 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.6701 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.6958 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.7210 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.7461 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.7701 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.7953 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.8203 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.8453 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.8711 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.8961 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.9204 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.9462 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.9712 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739678.9963 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.0202 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.0453 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.0702 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.0959 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.1209 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.1461 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.1711 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.1962 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.2212 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.2462 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.2706 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.2957 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.3207 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.3458 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.3709 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.3960 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.4209 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.4460 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.4714 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.4965 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.5218 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.5468 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.5716 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.5967 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.6218 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.6460 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.6715 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.6963 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.7216 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.7470 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.7713 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.7964 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.8215 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.8464 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.8710 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.8969 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.9210 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.9462 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.9712 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739679.9963 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.0211 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.0462 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.0715 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.0963 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.1219 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.1467 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.1715 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739680.1965 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
