% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738943014.5312 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.5564 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.5817 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.6067 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.6318 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.6562 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.6811 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.7062 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.7317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.7560 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.7813 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.8067 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.8309 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.8561 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.8812 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.9063 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.9310 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.9562 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943014.9813 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.0065 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.0318 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.0559 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.0810 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.1061 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.1310 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.1564 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.1816 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.2068 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.2319 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.2569 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.2819 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.3069 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.3321 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.3565 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.3817 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.4073 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.4315 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.4566 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.4818 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.5070 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.5317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.5569 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.5821 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.6071 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.6322 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.6571 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.6822 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.7064 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.7323 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.7565 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.7818 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.8070 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.8322 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.8564 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.8816 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.9069 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.9316 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.9566 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943015.9818 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.0069 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.0319 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.0570 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.0823 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.1072 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.1317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.1569 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.1820 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.2071 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.2323 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.2572 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.2822 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.3073 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.3319 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.3573 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.3817 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.4069 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.4321 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.4573 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.4825 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.5065 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.5320 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.5574 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.5815 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.6066 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.6317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.6567 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.6818 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.7067 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.7317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.7569 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.7820 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.8071 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.8322 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.8573 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.8825 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.9066 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.9317 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.9569 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943016.9820 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.0070 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.0322 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.0575 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.0815 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.1066 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.1323 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.1574 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.1818 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.2065 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.2316 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.2568 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.2819 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.3070 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.3322 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.3573 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.3825 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.4075 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.4319 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.4568 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.4819 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.5073 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.5320 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.5571 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.5821 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.6069 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.6320 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.6570 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.6820 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.7070 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.7321 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.7573 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.7825 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.8075 0.00 0.00 0.00 0.00 0 0 1
1738943011.0954 0.00 0.00 0.00 0.00 0 0 1
1738943017.8326 0.00 0.00 0.00 0.00 0 0 1
1738943017.8344 0.00 0.00 0.00 0.00 0 0 1
1738943017.8482 0.00 0.00 0.00 0.00 0 0 1
1738943017.8568 0.00 0.00 0.00 0.00 0 0 1
1738943017.8646 0.00 0.00 0.00 0.00 0 0 1
1738943017.8795 0.00 0.00 0.00 0.00 0 0 1
1738943017.8822 0.00 0.00 0.00 0.00 0 0 1
1738943017.8942 0.00 0.00 0.00 0.00 0 0 1
