% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740750892.2587 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.2828 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.3078 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.3332 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.3588 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.3829 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.4078 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.4328 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.4578 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.4837 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.5087 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.5337 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.5585 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.5831 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.6081 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.6333 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.6584 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.6840 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.7086 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.7332 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.7586 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.7835 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.8084 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.8334 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.8583 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.8833 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.9083 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.9335 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.9588 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750892.9839 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.0089 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.0329 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.0589 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.0839 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.1088 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.1334 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.1581 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.1832 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.2084 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.2334 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.2584 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.2837 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.3086 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.3338 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.3586 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.3837 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.4086 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.4336 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.4585 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.4836 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.5086 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.5341 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.5588 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.5839 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.6089 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.6340 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.6592 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.6843 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.7096 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.7343 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.7591 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.7838 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.8087 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.8338 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.8597 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.8838 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.9091 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.9346 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.9593 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750893.9847 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.0097 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.0339 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.0589 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.0839 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.1088 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.1341 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.1594 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.1846 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.2095 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.2347 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.2597 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.2848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.3098 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.3343 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.3590 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.3840 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.4090 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.4339 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.4598 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.4850 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.5100 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.5343 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.5596 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.5848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.6098 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.6348 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.6589 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.6841 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.7090 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.7344 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.7589 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.7850 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.8097 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.8349 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.8591 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.8844 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.9093 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.9343 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.9593 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750894.9845 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.0096 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.0349 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.0598 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.0848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.1098 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.1342 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.1593 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.1847 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.2099 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.2340 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.2591 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.2844 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.3095 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.3351 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.3597 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.3848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.4099 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.4340 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.4600 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.4840 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.5101 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.5345 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.5594 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.5845 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.6106 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.6356 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.6606 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.6858 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.7107 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.7359 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.7606 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.7856 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.8107 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.8358 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.8598 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.8849 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.9099 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.9353 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.9607 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750895.9848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.0100 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.0354 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.0604 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.0854 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.1104 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.1352 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.1602 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.1848 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.2100 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.2356 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.2607 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.2859 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.3098 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.3348 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.3602 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.3853 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.4103 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.4355 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.4605 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.4856 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.5107 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.5352 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
1740750896.5608 0.00 0.00 0.00 0.00 0 0 1
1740750095.2007 0.00 0.00 0.00 0.00 0 0 1
