% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738937644.5416 0.55 1.25 0.38 1.00 0 0 0
1738937644.5430 0.55 1.25 0.55 1.20 0 0 0
1738937644.5565 0.63 1.25 0.55 1.20 0 0 0
1738937644.5679 0.63 1.25 0.63 1.20 0 0 0
1738937644.5717 0.70 1.09 0.63 1.20 0 0 0
1738937644.5880 0.58 1.03 0.63 1.20 0 0 0
1738937644.5931 0.58 1.03 0.58 1.00 0 0 0
1738937644.6018 0.44 1.09 0.58 1.00 0 0 0
1738937644.6167 0.45 1.24 0.58 1.00 0 0 0
1738937644.6182 0.45 1.24 0.45 1.20 0 0 0
1738937644.6327 0.43 1.27 0.45 1.20 0 0 0
1738937644.6432 0.43 1.27 0.43 1.30 0 0 0
1738937644.6477 0.34 1.14 0.43 1.30 0 0 0
1738937644.6616 0.38 1.02 0.43 1.30 0 0 0
1738937644.6683 0.38 1.02 0.38 1.00 0 0 0
1738937644.6765 0.46 1.06 0.38 1.00 0 0 0
1738937644.6920 0.55 1.19 0.38 1.00 0 0 0
1738937644.6933 0.55 1.19 0.55 1.20 0 0 0
1738937644.7069 0.59 1.29 0.55 1.20 0 0 0
1738937644.7184 0.59 1.29 0.59 1.30 0 0 0
1738937644.7220 0.62 1.17 0.59 1.30 0 0 0
1738937644.7369 0.64 1.02 0.59 1.30 0 0 0
1738937644.7434 0.64 1.02 0.64 1.00 0 0 0
1738937644.7513 0.66 1.06 0.64 1.00 0 0 0
1738937644.7677 0.66 1.06 0.66 1.10 0 0 0
1738937644.7679 0.72 1.20 0.66 1.10 0 0 0
1738937644.7814 0.78 1.32 0.66 1.10 0 0 0
1738937644.7926 0.78 1.32 0.78 1.30 0 0 0
1738937644.7963 0.86 1.17 0.78 1.30 0 0 0
1738937644.8113 0.94 1.04 0.78 1.30 0 0 0
1738937644.8178 0.94 1.04 0.94 1.00 0 0 0
1738937644.8274 0.94 1.06 0.94 1.00 0 0 0
1738937644.8427 0.35 1.17 0.94 1.10 0 0 0
1738937644.8425 0.35 1.17 0.94 1.10 0 0 0
1738937644.8580 -0.01 1.23 0.94 1.10 0 0 0
1738937644.8678 -0.01 1.23 -0.01 1.20 0 0 0
1738937644.8724 -0.02 1.22 -0.01 1.20 0 0 0
1738937644.8872 0.06 1.07 -0.01 1.20 0 0 0
1738937644.8929 0.06 1.07 0.06 1.10 0 0 0
1738937644.9026 0.22 1.04 0.06 1.10 0 0 0
1738937644.9181 0.34 1.12 0.22 1.00 0 0 0
1738937644.9175 0.34 1.12 0.22 1.00 0 0 0
1738937644.9325 0.44 1.27 0.22 1.00 0 0 0
1738937644.9430 0.44 1.27 0.44 1.30 0 0 0
1738937644.9469 0.51 1.27 0.44 1.30 0 0 0
1738937644.9619 0.59 1.09 0.44 1.30 0 0 0
1738937644.9681 0.59 1.09 0.59 1.10 0 0 0
1738937644.9768 0.67 1.02 0.59 1.10 0 0 0
1738937644.9917 0.74 1.11 0.59 1.10 0 0 0
1738937644.9932 0.74 1.11 0.74 1.10 0 0 0
1738937645.0074 0.82 1.21 0.74 1.10 0 0 0
1738937645.0183 0.82 1.21 0.82 1.20 0 0 0
1738937645.0223 0.89 1.27 0.82 1.20 0 0 0
1738937645.0374 0.90 1.14 0.82 1.20 0 0 0
1738937645.0434 0.90 1.14 0.90 1.10 0 0 0
1738937645.0525 0.45 1.03 0.90 1.10 0 0 0
1738937645.0667 0.15 1.10 0.90 1.10 0 0 0
1738937645.0685 0.15 1.10 0.15 1.10 0 0 0
1738937645.0829 0.07 1.19 0.15 1.10 0 0 0
1738937645.0935 0.07 1.19 0.07 1.20 0 0 0
1738937645.0978 0.17 1.27 0.07 1.20 0 0 0
1738937645.1123 0.23 1.16 0.07 1.20 0 0 0
1738937645.1185 0.23 1.16 0.23 1.20 0 0 0
1738937645.1272 0.25 1.07 0.23 1.20 0 0 0
1738937645.1418 0.33 1.07 0.23 1.20 0 0 0
1738937645.1425 0.33 1.07 0.33 1.10 0 0 0
1738937645.1568 0.43 1.15 0.33 1.10 0 0 0
1738937645.1676 0.43 1.15 0.43 1.10 0 0 0
1738937645.1728 0.51 1.20 0.43 1.10 0 0 0
1738937645.1866 0.59 1.22 0.43 1.10 0 0 0
1738937645.1925 0.59 1.22 0.59 1.20 0 0 0
1738937645.2016 0.66 1.09 0.59 1.20 0 0 0
1738937645.2177 0.74 1.07 0.74 1.10 0 0 0
1738937645.2171 0.74 1.07 0.74 1.10 0 0 0
1738937645.2321 0.82 1.11 0.74 1.10 0 0 0
1738937645.2426 0.82 1.11 0.82 1.10 0 0 0
1738937645.2471 0.89 1.21 0.82 1.10 0 0 0
1738937645.2615 0.65 1.24 0.82 1.10 0 0 0
1738937645.2678 0.65 1.24 0.65 1.20 0 0 0
1738937645.2777 0.15 1.14 0.65 1.20 0 0 0
1738937645.2921 0.05 1.07 0.65 1.20 0 0 0
1738937645.2929 0.05 1.07 0.05 1.10 0 0 0
1738937645.3083 0.12 1.09 0.05 1.10 0 0 0
1738937645.3181 0.12 1.09 0.12 1.10 0 0 0
1738937645.3216 0.27 1.17 0.12 1.10 0 0 0
1738937645.3378 0.36 1.25 0.12 1.10 0 0 0
1738937645.3431 0.36 1.25 0.36 1.20 0 0 0
1738937645.3523 0.46 1.20 0.36 1.20 0 0 0
1738937645.3678 0.54 1.07 0.46 1.20 0 0 0
1738937645.3676 0.54 1.07 0.46 1.20 0 0 0
1738937645.3835 0.62 1.06 0.46 1.20 0 0 0
1738937645.3927 0.62 1.06 0.62 1.10 0 0 0
1738937645.3982 0.69 1.12 0.62 1.10 0 0 0
1738937645.4123 0.53 1.24 0.62 1.10 0 0 0
1738937645.4185 0.53 1.24 0.53 1.20 0 0 0
1738937645.4279 0.39 1.22 0.53 1.20 0 0 0
1738937645.4419 0.33 1.12 0.53 1.20 0 0 0
1738937645.4426 0.33 1.12 0.33 1.10 0 0 0
1738937645.4574 0.33 1.05 0.33 1.10 0 0 0
1738937645.4687 0.33 1.05 0.33 1.00 0 0 0
1738937645.4725 0.42 1.10 0.33 1.00 0 0 0
1738937645.4887 0.52 1.19 0.33 1.00 0 0 0
1738937645.4930 0.52 1.19 0.52 1.20 0 0 0
1738937645.5020 0.60 1.28 0.52 1.20 0 0 0
1738937645.5182 0.60 1.28 0.60 1.30 0 0 0
1738937645.5182 0.69 1.14 0.60 1.30 0 0 0
1738937645.5326 0.76 1.03 0.60 1.30 0 0 0
1738937645.5432 0.76 1.03 0.76 1.00 0 0 0
1738937645.5479 0.84 1.06 0.76 1.00 0 0 0
1738937645.5623 0.91 1.21 0.76 1.00 0 0 0
1738937645.5684 0.91 1.21 0.91 1.20 0 0 0
1738937645.5786 0.98 1.32 0.91 1.20 0 0 0
1738937645.5919 0.80 1.18 0.91 1.20 0 0 0
1738937645.5927 0.80 1.18 0.80 1.20 0 0 0
1738937645.6084 0.19 1.02 0.80 1.20 0 0 0
1738937645.6190 0.19 1.02 0.19 1.00 0 0 0
1738937645.6228 -0.00 1.03 0.19 1.00 0 0 0
1738937645.6378 0.04 1.17 0.19 1.00 0 0 0
1738937645.6436 0.04 1.17 0.04 1.20 0 0 0
1738937645.6527 0.08 1.27 0.04 1.20 0 0 0
1738937645.6676 0.18 1.24 0.04 1.20 0 0 0
1738937645.6690 0.18 1.24 0.18 1.20 0 0 0
1738937645.6831 0.31 1.06 0.18 1.20 0 0 0
1738937645.6939 0.31 1.06 0.31 1.10 0 0 0
1738937645.6980 0.41 1.03 0.31 1.10 0 0 0
1738937645.7130 0.49 1.10 0.31 1.10 0 0 0
1738937645.7191 0.49 1.10 0.49 1.10 0 0 0
1738937645.7273 0.56 1.27 0.49 1.10 0 0 0
1738937645.7424 0.63 1.28 0.49 1.10 0 0 0
1738937645.7443 0.63 1.28 0.63 1.30 0 0 0
1738937645.7585 0.71 1.10 0.63 1.30 0 0 0
1738937645.7688 0.71 1.10 0.71 1.10 0 0 0
1738937645.7728 0.79 0.99 0.71 1.10 0 0 0
1738937645.7877 0.86 1.10 0.71 1.10 0 0 0
1738937645.7935 0.86 1.10 0.86 1.10 0 0 0
1738937645.8037 0.94 1.23 0.86 1.10 0 0 0
1738937645.8170 0.75 1.30 0.86 1.10 0 0 0
1738937645.8192 0.75 1.30 0.75 1.30 0 0 0
1738937645.8331 0.24 1.16 0.75 1.30 0 0 0
1738937645.8441 0.24 1.16 0.24 1.20 0 0 0
1738937645.8475 0.13 1.00 0.24 1.20 0 0 0
1738937645.8620 0.13 1.04 0.24 1.20 0 0 0
1738937645.8692 0.13 1.04 0.13 1.00 0 0 0
1738937645.8779 0.25 1.19 0.13 1.00 0 0 0
1738937645.8924 0.28 1.33 0.13 1.00 0 0 0
1738937645.8942 0.28 1.33 0.28 1.30 0 0 0
1738937645.9073 0.31 1.20 0.28 1.30 0 0 0
1738937645.9191 0.31 1.20 0.31 1.20 0 0 0
1738937645.9233 0.38 1.05 0.31 1.20 0 0 0
1738937645.9382 0.47 1.04 0.31 1.20 0 0 0
1738937645.9441 0.47 1.04 0.47 1.00 0 0 0
1738937645.9520 0.55 1.15 0.47 1.00 0 0 0
1738937645.9681 0.63 1.25 0.47 1.00 0 0 0
1738937645.9691 0.63 1.25 0.63 1.20 0 0 0
1738937645.9825 0.71 1.25 0.63 1.20 0 0 0
1738937645.9942 0.71 1.25 0.71 1.20 0 0 0
1738937645.9975 0.78 1.09 0.71 1.20 0 0 0
1738937646.0125 0.86 1.04 0.71 1.20 0 0 0
1738937646.0194 0.86 1.04 0.86 1.00 0 0 0
1738937646.0285 0.89 1.10 0.86 1.00 0 0 0
1738937646.0436 0.32 1.24 0.89 1.10 0 0 0
1738937646.0432 0.32 1.24 0.89 1.10 0 0 0
1738937646.0582 0.03 1.27 0.89 1.10 0 0 0
1738937646.0688 0.03 1.27 0.03 1.30 0 0 0
1738937646.0726 -0.03 1.14 0.03 1.30 0 0 0
1738937646.0877 0.14 1.04 0.03 1.30 0 0 0
1738937646.0939 0.14 1.04 0.14 1.00 0 0 0
1738937646.1027 0.23 1.09 0.14 1.00 0 0 0
1738937646.1177 0.26 1.19 0.14 1.00 0 0 0
1738937646.1190 0.26 1.19 0.26 1.20 0 0 0
1738937646.1332 0.32 1.27 0.26 1.20 0 0 0
1738937646.1439 0.32 1.27 0.32 1.30 0 0 0
1738937646.1482 0.39 1.16 0.32 1.30 0 0 0
1738937646.1623 0.47 1.03 0.32 1.30 0 0 0
1738937646.1688 0.47 1.03 0.47 1.00 0 0 0
1738937646.1769 0.55 1.05 0.47 1.00 0 0 0
1738937646.1935 0.63 1.18 0.55 1.00 0 0 0
1738937646.1931 0.63 1.18 0.55 1.00 0 0 0
1738937646.2070 0.70 1.30 0.55 1.00 0 0 0
1738937646.2193 0.70 1.30 0.70 1.30 0 0 0
1738937646.2221 0.77 1.20 0.70 1.30 0 0 0
1738937646.2370 0.85 1.08 0.70 1.30 0 0 0
1738937646.2434 0.85 1.08 0.85 1.10 0 0 0
1738937646.2530 0.73 1.06 0.85 1.10 0 0 0
1738937646.2680 0.39 1.15 0.85 1.10 0 0 0
1738937646.2695 0.39 1.15 0.39 1.10 0 0 0
1738937646.2829 0.32 1.21 0.39 1.10 0 0 0
1738937646.2944 0.32 1.21 0.32 1.20 0 0 0
1738937646.2973 0.21 1.24 0.32 1.20 0 0 0
1738937646.3122 0.25 1.12 0.32 1.20 0 0 0
1738937646.3185 0.25 1.12 0.25 1.10 0 0 0
1738937646.3283 0.29 1.07 0.25 1.10 0 0 0
1738937646.3427 0.28 1.10 0.25 1.10 0 0 0
1738937646.3443 0.28 1.10 0.28 1.10 0 0 0
1738937646.3577 0.59 1.20 0.28 1.10 0 0 0
1738937646.3695 0.59 1.20 0.59 1.20 0 0 0
1738937646.3728 0.67 1.26 0.59 1.20 0 0 0
1738937646.3877 0.67 1.16 0.59 1.20 0 0 0
1738937646.3936 0.67 1.16 0.67 1.20 0 0 0
1738937646.4028 0.67 1.07 0.67 1.20 0 0 0
1738937646.4178 0.73 1.09 0.67 1.20 0 0 0
1738937646.4187 0.73 1.09 0.73 1.10 0 0 0
1738937646.4328 0.78 1.16 0.73 1.10 0 0 0
1738937646.4436 0.78 1.16 0.78 1.20 0 0 0
1738937646.4472 0.45 1.24 0.78 1.20 0 0 0
1738937646.4633 0.29 1.21 0.78 1.20 0 0 0
1738937646.4686 0.29 1.21 0.29 1.20 0 0 0
1738937646.4779 0.20 1.09 0.29 1.20 0 0 0
1738937646.4930 0.22 1.07 0.29 1.20 0 0 0
1738937646.4937 0.22 1.07 0.22 1.10 0 0 0
1738937646.5079 0.35 1.12 0.22 1.10 0 0 0
1738937646.5187 0.35 1.12 0.35 1.10 0 0 0
1738937646.5223 0.47 1.24 0.35 1.10 0 0 0
1738937646.5378 0.55 1.23 0.35 1.10 0 0 0
1738937646.5437 0.55 1.23 0.55 1.20 0 0 0
1738937646.5533 0.63 1.14 0.55 1.20 0 0 0
1738937646.5689 0.70 1.06 0.63 1.10 0 0 0
1738937646.5683 0.70 1.06 0.63 1.10 0 0 0
1738937646.5833 0.78 1.09 0.63 1.10 0 0 0
1738937646.5938 0.78 1.09 0.78 1.10 0 0 0
1738937646.5976 0.65 1.19 0.78 1.10 0 0 0
1738937646.6125 0.35 1.28 0.78 1.10 0 0 0
1738937646.6187 0.35 1.28 0.35 1.30 0 0 0
1738937646.6285 0.30 1.15 0.35 1.30 0 0 0
1738937646.6433 0.25 1.03 0.35 1.30 0 0 0
1738937646.6443 0.25 1.03 0.30 1.10 0 0 0
1738937646.6582 0.34 1.05 0.30 1.10 0 0 0
1738937646.6695 0.34 1.05 0.34 1.00 0 0 0
1738937646.6731 0.47 1.21 0.34 1.00 0 0 0
1738937646.6877 0.56 1.32 0.34 1.00 0 0 0
1738937646.6945 0.56 1.32 0.56 1.30 0 0 0
1738937646.7026 0.64 1.20 0.56 1.30 0 0 0
1738937646.7186 0.71 1.04 0.56 1.30 0 0 0
1738937646.7197 0.71 1.04 0.64 1.20 0 0 0
1738937646.7319 0.79 1.03 0.64 1.20 0 0 0
1738937646.7446 0.79 1.03 0.79 1.00 0 0 0
1738937646.7477 0.86 1.15 0.79 1.00 0 0 0
1738937646.7626 0.34 1.26 0.79 1.00 0 0 0
1738937646.7697 0.34 1.26 0.34 1.30 0 0 0
1738937646.7787 0.05 1.22 0.34 1.30 0 0 0
1738937646.7937 0.00 1.06 0.05 1.20 0 0 0
1738937646.7935 0.00 1.06 0.05 1.20 0 0 0
1738937646.8079 0.15 1.06 0.05 1.20 0 0 0
1738937646.8187 0.15 1.06 0.15 1.10 0 0 0
1738937646.8229 0.27 1.11 0.15 1.10 0 0 0
1738937646.8374 0.37 1.26 0.15 1.10 0 0 0
1738937646.8437 0.37 1.26 0.37 1.30 0 0 0
1738937646.8534 0.41 1.26 0.37 1.30 0 0 0
1738937646.8672 0.46 1.12 0.37 1.30 0 0 0
1738937646.8689 0.46 1.12 0.46 1.10 0 0 0
1738937646.8823 0.50 1.04 0.46 1.10 0 0 0
1738937646.8938 0.50 1.04 0.50 1.00 0 0 0
1738937646.8984 0.54 1.10 0.50 1.00 0 0 0
1738937646.9128 0.59 1.20 0.50 1.00 0 0 0
1738937646.9189 0.59 1.20 0.59 1.20 0 0 0
1738937646.9278 0.67 1.27 0.59 1.20 0 0 0
1738937646.9427 0.74 1.16 0.59 1.20 0 0 0
1738937646.9440 0.74 1.16 0.74 1.20 0 0 0
1738937646.9577 0.82 1.04 0.74 1.20 0 0 0
1738937646.9690 0.82 1.04 0.82 1.00 0 0 0
1738937646.9738 0.77 1.07 0.82 1.00 0 0 0
1738937646.9888 0.47 1.21 0.82 1.00 0 0 0
1738937646.9941 0.47 1.21 0.47 1.20 0 0 0
1738937647.0032 0.35 1.32 0.47 1.20 0 0 0
1738937647.0171 0.24 1.17 0.47 1.20 0 0 0
1738937647.0191 0.24 1.17 0.24 1.20 0 0 0
1738937647.0331 0.25 1.05 0.24 1.20 0 0 0
1738937647.0439 0.25 1.05 0.25 1.00 0 0 0
1738937647.0486 0.32 1.08 0.25 1.00 0 0 0
1738937647.0635 0.30 1.18 0.25 1.00 0 0 0
1738937647.0692 0.30 1.18 0.30 1.20 0 0 0
1738937647.0784 0.65 1.24 0.30 1.20 0 0 0
1738937647.0929 0.52 1.22 0.30 1.20 0 0 0
1738937647.0942 0.52 1.22 0.52 1.20 0 0 0
1738937647.1079 0.46 1.08 0.52 1.20 0 0 0
1738937647.1193 0.46 1.08 0.46 1.10 0 0 0
1738937647.1235 0.49 1.08 0.46 1.10 0 0 0
1738937647.1387 0.64 1.13 0.46 1.10 0 0 0
1738937647.1446 0.64 1.13 0.64 1.10 0 0 0
1738937647.1533 0.70 1.25 0.64 1.10 0 0 0
1738937647.1682 0.77 1.24 0.64 1.10 0 0 0
1738937647.1689 0.77 1.24 0.77 1.20 0 0 0
1738937647.1832 0.86 1.12 0.77 1.20 0 0 0
1738937647.1938 0.86 1.12 0.86 1.10 0 0 0
1738937647.1982 0.58 1.06 0.86 1.10 0 0 0
1738937647.2131 0.27 1.11 0.86 1.10 0 0 0
1738937647.2191 0.27 1.11 0.27 1.10 0 0 0
1738937647.2282 0.16 1.20 0.27 1.10 0 0 0
1738937647.2441 0.21 1.25 0.16 1.20 0 0 0
1738937647.2437 0.21 1.25 0.16 1.20 0 0 0
1738937647.2588 0.34 1.17 0.16 1.20 0 0 0
1738937647.2694 0.34 1.17 0.34 1.20 0 0 0
1738937647.2732 0.44 1.06 0.34 1.20 0 0 0
1738937647.2882 0.49 1.09 0.34 1.20 0 0 0
1738937647.2944 0.49 1.09 0.49 1.10 0 0 0
1738937647.3043 0.58 1.16 0.49 1.10 0 0 0
1738937647.3187 0.65 1.27 0.49 1.10 0 0 0
1738937647.3195 0.65 1.27 0.58 1.20 0 0 0
1738937647.3325 0.64 1.18 0.58 1.20 0 0 0
1738937647.3443 0.64 1.18 0.64 1.20 0 0 0
1738937647.3486 0.62 1.10 0.64 1.20 0 0 0
1738937647.3637 0.57 1.08 0.64 1.20 0 0 0
1738937647.3695 0.57 1.08 0.57 1.10 0 0 0
1738937647.3786 0.47 1.14 0.57 1.10 0 0 0
1738937647.3931 0.41 1.22 0.57 1.10 0 0 0
1738937647.3945 0.41 1.22 0.41 1.20 0 0 0
1738937647.4080 0.45 1.25 0.41 1.20 0 0 0
1738937647.4195 0.45 1.25 0.45 1.20 0 0 0
1738937647.4231 0.52 1.13 0.45 1.20 0 0 0
1738937647.4391 0.47 1.07 0.45 1.20 0 0 0
1738937647.4446 0.47 1.07 0.47 1.10 0 0 0
1738937647.4536 0.39 1.09 0.47 1.10 0 0 0
1738937647.4688 0.40 1.22 0.47 1.10 0 0 0
1738937647.4697 0.40 1.22 0.39 1.10 0 0 0
1738937647.4832 0.43 1.27 0.39 1.10 0 0 0
1738937647.4946 0.43 1.27 0.43 1.30 0 0 0
1738937647.4983 0.43 1.13 0.43 1.30 0 0 0
1738937647.5144 0.45 1.03 0.43 1.30 0 0 0
1738937647.5198 0.45 1.03 0.45 1.00 0 0 0
1738937647.5277 0.52 1.09 0.45 1.00 0 0 0
1738937647.5439 0.60 1.20 0.52 1.10 0 0 0
1738937647.5438 0.60 1.20 0.52 1.10 0 0 0
1738937647.5588 0.67 1.28 0.52 1.10 0 0 0
1738937647.5690 0.67 1.28 0.67 1.30 0 0 0
1738937647.5726 0.75 1.18 0.67 1.30 0 0 0
1738937647.5881 0.83 1.05 0.67 1.30 0 0 0
1738937647.5952 0.83 1.05 0.83 1.00 0 0 0
1738937647.6037 0.91 1.08 0.83 1.00 0 0 0
1738937647.6186 0.98 1.18 0.83 1.00 0 0 0
1738937647.6203 0.98 1.18 0.98 1.20 0 0 0
1738937647.6331 0.60 1.29 0.98 1.20 0 0 0
1738937647.6443 0.60 1.29 0.60 1.30 0 0 0
1738937647.6481 0.10 1.19 0.60 1.30 0 0 0
1738937647.6637 0.03 1.08 0.60 1.30 0 0 0
1738937647.6694 0.03 1.08 0.03 1.10 0 0 0
1738937647.6787 0.18 1.04 0.03 1.10 0 0 0
1738937647.6944 0.29 1.14 0.18 1.00 0 0 0
1738937647.6942 0.29 1.14 0.18 1.00 0 0 0
1738937647.7081 0.29 1.24 0.18 1.00 0 0 0
1738937647.7199 0.29 1.24 0.29 1.20 0 0 0
1738937647.7241 0.59 1.27 0.29 1.20 0 0 0
1738937647.7381 0.56 1.12 0.29 1.20 0 0 0
1738937647.7449 0.56 1.12 0.56 1.10 0 0 0
1738937647.7530 0.71 1.04 0.56 1.10 0 0 0
1738937647.7684 0.78 1.09 0.56 1.10 0 0 0
1738937647.7700 0.78 1.09 0.78 1.10 0 0 0
1738937647.7833 0.81 1.23 0.78 1.10 0 0 0
1738937647.7949 0.81 1.23 0.81 1.20 0 0 0
1738937647.7995 0.51 1.29 0.81 1.20 0 0 0
1738937647.8128 0.20 1.12 0.81 1.20 0 0 0
1738937647.8201 0.20 1.12 0.20 1.10 0 0 0
1738937647.8289 0.10 1.05 0.20 1.10 0 0 0
1738937647.8433 0.12 1.10 0.20 1.10 0 0 0
1738937647.8452 0.12 1.10 0.12 1.10 0 0 0
1738937647.8595 0.27 1.19 0.12 1.10 0 0 0
1738937647.8703 0.27 1.19 0.27 1.20 0 0 0
1738937647.8728 0.39 1.26 0.27 1.20 0 0 0
1738937647.8891 0.48 1.20 0.27 1.20 0 0 0
1738937647.8951 0.48 1.20 0.48 1.20 0 0 0
1738937647.9042 0.56 1.06 0.48 1.20 0 0 0
1738937647.9194 0.64 1.05 0.64 1.00 0 0 0
1738937647.9190 0.64 1.05 0.64 1.00 0 0 0
1738937647.9334 0.71 1.14 0.64 1.00 0 0 0
1738937647.9445 0.71 1.14 0.71 1.10 0 0 0
1738937647.9483 0.56 1.28 0.71 1.10 0 0 0
1738937647.9639 0.41 1.22 0.71 1.10 0 0 0
1738937647.9697 0.41 1.22 0.41 1.20 0 0 0
1738937647.9789 0.34 1.09 0.41 1.20 0 0 0
1738937647.9937 0.29 1.05 0.41 1.20 0 0 0
1738937647.9949 0.29 1.05 0.29 1.00 0 0 0
1738937648.0093 0.33 1.11 0.29 1.00 0 0 0
1738937648.0201 0.33 1.11 0.33 1.10 0 0 0
1738937648.0244 0.43 1.23 0.33 1.10 0 0 0
1738937648.0384 0.53 1.27 0.33 1.10 0 0 0
1738937648.0451 0.53 1.27 0.53 1.30 0 0 0
1738937648.0543 0.62 1.12 0.53 1.30 0 0 0
1738937648.0691 0.69 1.04 0.53 1.30 0 0 0
1738937648.0702 0.69 1.04 0.62 1.10 0 0 0
1738937648.0835 0.76 1.09 0.62 1.10 0 0 0
1738937648.0952 0.76 1.09 0.76 1.10 0 0 0
1738937648.0996 0.84 1.23 0.76 1.10 0 0 0
1738937648.1134 0.92 1.30 0.76 1.10 0 0 0
1738937648.1203 0.92 1.30 0.92 1.30 0 0 0
1738937648.1291 0.99 1.16 0.92 1.30 0 0 0
1738937648.1440 0.46 1.04 0.92 1.30 0 0 0
1738937648.1452 0.46 1.04 0.46 1.00 0 0 0
1738937648.1583 0.03 1.06 0.46 1.00 0 0 0
1738937648.1702 0.03 1.06 0.03 1.10 0 0 0
1738937648.1745 -0.10 1.18 0.03 1.10 0 0 0
1738937648.1883 -0.08 1.27 0.03 1.10 0 0 0
1738937648.1944 -0.08 1.27 -0.08 1.30 0 0 0
1738937648.2038 0.39 1.21 -0.08 1.30 0 0 0
1738937648.2189 0.67 1.04 -0.08 1.30 0 0 0
1738937648.2196 0.67 1.04 0.67 1.00 0 0 0
1738937648.2339 0.77 1.07 0.67 1.00 0 0 0
1738937648.2444 0.77 1.07 0.77 1.10 0 0 0
1738937648.2483 0.75 1.14 0.77 1.10 0 0 0
1738937648.2645 0.71 1.27 0.77 1.10 0 0 0
1738937648.2697 0.71 1.27 0.71 1.30 0 0 0
1738937648.2780 0.66 1.25 0.71 1.30 0 0 0
1738937648.2944 0.40 1.11 0.40 1.10 0 0 0
1738937648.2941 0.40 1.11 0.40 1.10 0 0 0
1738937648.3095 0.28 1.01 0.40 1.10 0 0 0
1738937648.3195 0.28 1.01 0.28 1.00 0 0 0
1738937648.3234 0.26 1.09 0.28 1.00 0 0 0
1738937648.3383 0.29 1.21 0.28 1.00 0 0 0
1738937648.3444 0.29 1.21 0.29 1.20 0 0 0
1738937648.3543 0.39 1.28 0.29 1.20 0 0 0
1738937648.3695 0.49 1.18 0.39 1.30 0 0 0
1738937648.3693 0.49 1.18 0.39 1.30 0 0 0
1738937648.3836 0.58 1.03 0.39 1.30 0 0 0
1738937648.3944 0.58 1.03 0.58 1.00 0 0 0
1738937648.3986 0.66 1.07 0.58 1.00 0 0 0
1738937648.4135 0.74 1.22 0.58 1.00 0 0 0
1738937648.4197 0.74 1.22 0.74 1.20 0 0 0
1738937648.4296 0.81 1.32 0.74 1.20 0 0 0
1738937648.4433 0.88 1.18 0.74 1.20 0 0 0
1738937648.4447 0.88 1.18 0.88 1.20 0 0 0
1738937648.4588 0.96 1.04 0.88 1.20 0 0 0
1738937648.4697 0.96 1.04 0.96 1.00 0 0 0
1738937648.4738 0.94 1.07 0.96 1.00 0 0 0
1738937648.4893 0.32 1.18 0.96 1.00 0 0 0
1738937648.4949 0.32 1.18 0.32 1.20 0 0 0
1738937648.5032 -0.03 1.26 0.32 1.20 0 0 0
1738937648.5181 -0.06 1.24 0.32 1.20 0 0 0
1738937648.5200 -0.06 1.24 -0.06 1.20 0 0 0
1738937648.5337 0.07 1.09 -0.06 1.20 0 0 0
1738937648.5449 0.07 1.09 0.07 1.10 0 0 0
1738937648.5486 0.20 1.06 0.07 1.10 0 0 0
1738937648.5642 0.33 1.11 0.07 1.10 0 0 0
1738937648.5701 0.33 1.11 0.33 1.10 0 0 0
1738937648.5781 0.42 1.25 0.33 1.10 0 0 0
1738937648.5942 0.50 1.27 0.33 1.10 0 0 0
1738937648.5951 0.50 1.27 0.42 1.20 0 0 0
1738937648.6087 0.58 1.15 0.42 1.20 0 0 0
1738937648.6202 0.58 1.15 0.58 1.10 0 0 0
1738937648.6249 0.65 1.04 0.58 1.10 0 0 0
1738937648.6383 0.73 1.07 0.58 1.10 0 0 0
1738937648.6453 0.73 1.07 0.73 1.10 0 0 0
1738937648.6533 0.80 1.18 0.73 1.10 0 0 0
1738937648.6694 0.80 1.18 0.80 1.20 0 0 0
1738937648.6696 0.88 1.30 0.80 1.20 0 0 0
1738937648.6839 0.93 1.21 0.80 1.20 0 0 0
1738937648.6944 0.93 1.21 0.93 1.20 0 0 0
1738937648.6989 0.49 1.05 0.93 1.20 0 0 0
1738937648.7134 0.16 1.06 0.93 1.20 0 0 0
1738937648.7196 0.16 1.06 0.16 1.10 0 0 0
1738937648.7295 0.07 1.18 0.16 1.10 0 0 0
1738937648.7446 0.18 1.31 0.07 1.20 0 0 0
1738937648.7444 0.18 1.31 0.07 1.20 0 0 0
1738937648.7588 0.25 1.23 0.07 1.20 0 0 0
1738937648.7698 0.25 1.23 0.25 1.20 0 0 0
1738937648.7738 0.27 1.09 0.25 1.20 0 0 0
1738937648.7898 0.33 1.04 0.25 1.20 0 0 0
1738937648.7948 0.33 1.04 0.33 1.00 0 0 0
1738937648.8032 0.41 1.14 0.33 1.00 0 0 0
1738937648.8192 0.49 1.23 0.33 1.00 0 0 0
1738937648.8200 0.49 1.23 0.41 1.10 0 0 0
1738937648.8337 0.57 1.26 0.41 1.10 0 0 0
1738937648.8449 0.57 1.26 0.57 1.30 0 0 0
1738937648.8487 0.65 1.10 0.57 1.30 0 0 0
